"-0.4946861097380129","-0.3456177651783605","-0.5030894710825508","-0.2050555161823766","-0.49888779041028186","-0.06449326718639264","-0.4778793870489373","0.08008504606661943","-0.44846762234305493","0.22064729506260333","-0.3854424122590213","0.34916135128750286","-0.2972071181413743","0.4575950862272619","-0.17535837864557596","0.5339003071107962","-0.024097874443895273","0.5499645641389086","0.12296094908551647","0.5258681785967398","0.22380128521997023","0.44554689345617765","0.3078348986653484","0.34112922277344665","0.370860108749382","0.22466335931963138","0.41287691547207106","0.1001653673517599","0.4506920415224913","-0.02433262461611152","0.48430548690064257","-0.148830616583983","0.49691052891744925","-0.27734467280888264","-0.402249134948097","-0.3938105362626979","-0.33502224419179444","-0.44601937160406335","-0.24258526940187847","-0.45003543586109146","-0.15434997528423144","-0.42593905031892276","-0.07031636183885326","-0.3938105362626979","0.15237271379139883","-0.3857784077486417","0.23640632723677701","-0.40987479329081034","0.3204399406821551","-0.41790692180486655","0.3960701927829955","-0.40585872903378223","0.4506920415224913","-0.35364989369241673","0.03472565496786939","-0.29340892983699507","0.026322293623331605","-0.1930073234112923","0.01791893227879382","-0.09260571698558945","0.009515570934255924","0.007795889440113335","-0.09972812654473562","0.04795653201039446","-0.05350963914977763","0.06402078903850689","-0.0030894710825507543","0.08410111032364748","0.05153237765694507","0.07205291755256321","0.1019525457241719","0.06402078903850689","-0.3140138408304499","-0.2974249940940232","-0.2551903114186852","-0.32553744389322","-0.1837617399901138","-0.31348925112213566","-0.12493821057834908","-0.2733286085518545","-0.1921651013346516","-0.25726435152374205","-0.26779535343549193","-0.2612804157807702","0.1607760751359366","-0.25726435152374205","0.22800296589223912","-0.2974249940940232","0.29522985664854173","-0.29340892983699507","0.34144834404349966","-0.26529648003779827","0.29522985664854173","-0.23316796598157338","0.22800296589223912","-0.2371840302386015","-0.20477014335145832","0.22466335931963138","-0.12493821057834908","0.1965509095204347","-0.057711319822046525","0.18851878100637837","-0.007291151754819647","0.2045830380344909","0.04733069698467618","0.19253484526340653","0.10615422639644079","0.21261516654854712","0.1775827978250123","0.24474368060477197","0.11035590706870979","0.29293645168910937","0.043129016312407176","0.31301677297424996","-0.015694513099357488","0.31301677297424996","-0.07031636183885326","0.3090007087172218","-0.13754325259515582","0.280888258918025","-0.17535837864557596","0.22466335931963138","-0.06191300049431547","0.23671155209071576","-0.011492832427088595","0.24474368060477197","0.04733069698467618","0.23671155209071576","0.14817103311912994","0.24474368060477197","0.04733069698467618","0.23671155209071576","-0.011492832427088595","0.24072761634774392","-0.06191300049431547","0.2326954878336877","3"
"-0.16390633923472295","-0.19831524842946896","-0.17846944603083945","-0.11579097658480875","-0.17846944603083945","-0.028412335808109757","-0.15905197030268411","0.07838378069674462","-0.13478012564248992","0.19003426613363789","-0.11050828098229576","0.3113934894346087","-0.09109080525414043","0.4133352370074242","-0.05711022272986857","0.5007138777841234","0.03512278697886928","0.5444031981724728","0.1758994860079955","0.5492575671045117","0.3312392918332382","0.5152769845802398","0.4817247287264421","0.46673329525985147","0.6225014277555683","0.3842090234151912","0.7147344374643062","0.2531410622501427","0.748715019988578","0.09780125642489995","0.7632781267846945","-0.08181039406053692","0.7681324957167334","-0.24685893774985732","-0.20759565962307247","-0.41676185037121655","-0.20759565962307247","-0.44588806396344954","-0.1881781838949171","-0.4507424328954884","-0.16390633923472295","-0.4410336950314107","-0.13963449457452876","-0.4119074814391777","-0.07167332952598507","-0.41676185037121655","0.030268418046830448","-0.43132495716733305","0.14191890348372366","-0.4264705882352942","0.23900628212450037","-0.3924900057110223","0.32638492290119936","-0.343946316390634","-0.11050828098229576","-0.285693889206168","-0.1444888635065676","-0.20802398629354663","-0.1881781838949171","-0.14006282124500297","-0.23186750428326663","-0.06724728726442042","-0.22215876641918897","0.0007138777841232957","-0.1978869217589948","0.02498572244431746","-0.15905197030268411","0.03954882924043396","-0.10565391205025693","0.034694460308395125","-0.047401484865790905","0.02498572244431746","-0.1881781838949171","-0.29540262707024567","-0.17846944603083945","-0.32452884066247867","-0.1444888635065676","-0.31967447173043984","-0.11536264991433459","-0.2808395202741292","-0.14934323243860642","-0.2711307824100515","-0.17846944603083945","-0.27598515134209034","0.07395773843517994","-0.2662764134780127","0.10793832095945183","-0.3002569960022845","0.161336379211879","-0.29054825813820684","0.22444317532838387","-0.2662764134780127","0.161336379211879","-0.24685893774985732","0.10793832095945183","-0.2517133066818962","-0.10565391205025693","0.2385779554540262","-0.16876070816676178","0.1657624214734436","-0.16390633923472295","0.13663620788121061","-0.13963449457452876","0.1511993146773271","-0.11050828098229576","0.1511993146773271","-0.02312964020559674","0.19488863506567672","0.07881210736721878","0.2822672758423757","0.0011422044545974508","0.28712164477441454","-0.0619645916619074","0.2968303826384922","-0.09594517418617926","0.2968303826384922","-0.12507138777841226","0.28712164477441454","-0.13478012564248992","0.24828669331810388","-0.09594517418617926","0.22886921758994855","-0.14934323243860642","0.19974300399771555","-0.1299257567104511","0.19974300399771555","-0.1007995431182181","0.20945174186179322","0.03997715591090811","0.2677041690462592","-0.08138206739006276","0.23372358652198738","-0.10565391205025693","0.22401484865790972","-0.1299257567104511","0.20945174186179322","3"
"-0.5286185013424456","-0.20168935342732136","-0.5078716133756406","-0.06945794846864367","-0.4746765926287526","0.058641225085075355","-0.4290334391017817","0.1826081672338356","-0.3792409079814497","0.29831064657267864","-0.30455211130095183","0.40161643169664557","-0.2049670490602879","0.48426105979581907","-0.097083231632902","0.5338478366553232","0.027398096167927877","0.537980068060282","0.14773004637539677","0.5131866796305298","0.24316573102269967","0.4553354399611084","0.3261532828899195","0.35616188624210016","0.3842445691969735","0.23632717549829846","0.4215889675372224","0.12062469615945542","0.4547839882841104","-0.003342245989304826","0.4713814986575544","-0.1273091881380652","0.4713814986575544","-0.2595405930967429","-0.4456309494752257","-0.3463174526008751","-0.3833902855748107","-0.42069761789013127","-0.2879546009275078","-0.44549100631988336","-0.18422016109348294","-0.4413587749149247","-0.08878447644618004","-0.41243315508021394","0.052294361728093874","-0.42896208070004865","0.1435806687820358","-0.4620199319397181","0.24316573102269967","-0.4620199319397181","0.3303026604832805","-0.44549100631988336","0.3966927019770565","-0.3835075352455032","-0.009946302172321064","-0.309127369956247","-0.001647546985599102","-0.22648274185707346","0.010800585794483841","-0.13970588235294124","0.019099340981205915","-0.05706125425376768","-0.08048572125945802","0.04211229946524059","-0.03484256773248706","0.050376762275157916","0.014949963387844822","0.058641225085075355","0.06059311691481584","0.04624453087019925","0.09793751525506478","0.03384783665532326","-0.32944837686111783","-0.25540836169178416","-0.27550646814742485","-0.2925984443364123","-0.2049670490602879","-0.3008629071463297","-0.13857700756651198","-0.2595405930967429","-0.20081767146692692","-0.23887943607194947","-0.27550646814742485","-0.23061497326203212","0.11038564803514772","-0.2719372873116189","0.17677568952892375","-0.31739183276616434","0.24731510861606065","-0.31739183276616434","0.29710763973639254","-0.2884662129314536","0.24731510861606065","-0.25540836169178416","0.18092506712228473","-0.25540836169178416","-0.15932389553331694","0.2321949440933398","-0.097083231632902","0.19087263004375304","-0.0265438125457651","0.16194701020904229","0.014949963387844822","0.17434370442391828","0.06059311691481584","0.16194701020904229","0.1186844032218698","0.1826081672338356","0.17677568952892375","0.22393048128342247","0.12283378081523078","0.2693850267379679","0.06474249450817682","0.2900461837627613","0.019099340981205915","0.29831064657267864","-0.0265438125457651","0.29417841516772","-0.09293385403954102","0.27351725814292654","-0.13027825237979002","0.22806271268838113","-0.0265438125457651","0.21566601847350503","0.014949963387844822","0.2197982498784637","0.06059311691481584","0.21566601847350503","0.14773004637539677","0.22393048128342247","0.06059311691481584","0.21566601847350503","0.014949963387844822","0.22393048128342247","-0.0265438125457651","0.2197982498784637","3"
"-0.5115674318507891","-0.25034399724802203","-0.5176649928263989","-0.1275369797041624","-0.5054698708751794","0.0011179910560715212","-0.4871771879483501","0.13562091503267976","-0.4566893830703013","0.25257997936016513","-0.389616212338594","0.3753869969040247","-0.2981527977044477","0.47480220158238734","-0.17620157819225252","0.53328173374613","-0.03595767575322817","0.556673546611627","0.09818866571018647","0.5508255933952528","0.21404232424677183","0.5040419676642587","0.30550573888091814","0.41632266941864465","0.3725789096126255","0.3052115583075335","0.41526183644189385","0.1824045407636739","0.44574964131994255","0.05959752321981421","0.4701398852223816","-0.0690574475404197","0.4823350071736011","-0.19186446508427935","-0.4201040172166428","-0.3731510147918817","-0.3469332855093257","-0.43163054695562436","-0.24327474892395984","-0.4433264533883729","-0.15181133428981353","-0.4199346405228758","-0.0542503586800574","-0.37899896800825594","0.09818866571018647","-0.3731510147918817","0.19574964131994255","-0.4082387340901273","0.2994081779053084","-0.41408668730650156","0.3908715925394548","-0.402390780873753","0.44574964131994255","-0.33806329549363606","0.018920373027259685","-0.28543171654626764","0.012822812051649923","-0.20940832473340215","0.012822812051649923","-0.1275369797041624","0.012822812051649923","-0.03981768145854836","-0.09083572453371597","0.018661850705194327","-0.04205523672883793","0.03620571035431713","0.012822812051649923","0.05374957000343994","0.061603299856527904","0.04790161678706567","0.10428622668579624","0.03620571035431713","-0.30425035868005745","-0.2912796697626419","-0.2493723098995696","-0.3263673890608875","-0.17620157819225252","-0.3322153422772618","-0.11522596843615496","-0.2795837633298934","-0.18229913916786228","-0.26203990368077057","-0.25546987087517936","-0.26203990368077057","0.14696915351506457","-0.2737358101135191","0.21404232424677183","-0.314671482628139","0.2811154949784792","-0.314671482628139","0.33599354375896695","-0.2737358101135191","0.2811154949784792","-0.25034399724802203","0.21404232424677183","-0.2561919504643963","-0.16400645624103305","0.2116443068455452","-0.11522596843615496","0.16486068111455104","-0.04815279770444769","0.14146886824905397","0.006725251076040162","0.15901272789817683","0.05550573888091814","0.1473168214654283","0.12257890961262552","0.17655658754729958","0.17745695839311326","0.23503611971104227","0.110383787661406","0.26427588579291367","0.05550573888091814","0.2759717922256622","0.0006276901004304003","0.2759717922256622","-0.06034791965566716","0.2701238390092879","-0.11522596843615496","0.2408840729274166","-0.13351865136298424","0.20579635362917098","-0.04815279770444769","0.19410044719642244","0.006725251076040162","0.19994840041279666","0.05550573888091814","0.19410044719642244","0.14696915351506457","0.22334021327829373","0.05550573888091814","0.19994840041279666","0.006725251076040162","0.20579635362917098","-0.04815279770444769","0.19410044719642244","3"
"-0.490370525434373","-0.23590368790003055","-0.4832530877119531","-0.09600731484303571","-0.45478333682227334","0.035253479630193985","-0.4263135859325936","0.1596058112364116","-0.3818296001674691","0.27186833282535805","-0.31065522294326975","0.37204104439703334","-0.22702532970483563","0.46530529310169655","-0.11848440443793168","0.5292085746215583","0.0060707557044170635","0.5447526160723356","0.12884655641616083","0.5223001117545463","0.2391668411136697","0.4514883673676724","0.32635545321331383","0.3547698872295031","0.39219175214569824","0.24596159707406273","0.4348963784802178","0.11642791831758603","0.4633661293698975","-0.013105760438890668","0.4953945991207872","-0.1478207863456264","0.509629474565627","-0.2894442751193742","-0.4316516642244086","-0.37580006095702534","-0.36225664643081423","-0.4500660367774053","-0.26439187774754025","-0.4552473839276644","-0.17720326564789612","-0.4345219953266281","-0.09535273184006693","-0.38961698669104955","0.11105296211011095","-0.3861627552575435","0.19646221477915016","-0.42070506959260395","0.28187146744818925","-0.4397033424768872","0.37261879840904344","-0.42761353245961603","0.4348963784802178","-0.36716448237326027","0.01318819342683697","-0.2998069694198924","0.011408833996232048","-0.18927156354769892","0.009629474565627016","-0.08219038910901155","0.00785011513502204","0.028345016763181907","-0.10602888842369684","0.04907040536421814","-0.05442746493615236","0.07325002539876047","0.0025120368432071105","0.0939754139997967","0.05945153862256647","0.07670425683226656","0.11105296211011095","0.054251752514477225","-0.31421394180447976","-0.29117139083612725","-0.26439187774754025","-0.32744082088794074","-0.1985555788151559","-0.32225947373768166","-0.1362779987439815","-0.27562734938535005","-0.20211429767636585","-0.26526465508483194","-0.2679505966087502","-0.268718886518338","0.13774335356918577","-0.268718886518338","0.19824157420975508","-0.3205323580209286","0.26229851371153445","-0.3239865894544347","0.30856185890726406","-0.2859900436858682","0.26763659200334944","-0.2635375393680789","0.2053590119321751","-0.2635375393680789","-0.20211429767636585","0.21487351417250833","-0.12560184216035164","0.18378543127095393","-0.06510362151978222","0.16651427410342368","-0.013502198032237733","0.18205831555420093","0.05055474146954164","0.16824138982017667","0.11461168097132102","0.18551254698770692","0.17866862047310028","0.20796505130549625","0.11639104040192594","0.27014121710860506","0.05055474146954164","0.30468353144366545","-0.01528155746284271","0.30986487859392453","-0.07400041867280716","0.30468353144366545","-0.13449863931337652","0.27704967997561714","-0.17008582792547616","0.2183277456060143","-0.0668829809503872","0.21314639845575534","-0.013502198032237733","0.21660062988926132","0.04877538203893661","0.21314639845575534","0.14308143186100064","0.21314639845575534","0.04521666317772666","0.2252362084730265","-0.01528155746284271","0.23041755562328547","-0.07222105924220218","0.2269633241897795","3"
"-0.38798498122653347","-0.2510319917440661","-0.4305381727158952","-0.12822497420020645","-0.451814768460576","-0.022961816305469618","-0.451814768460576","0.09984520123839008","-0.4305381727158952","0.22265221878224967","-0.38798498122653347","0.34545923632610936","-0.32415519399249093","0.4507223942208462","-0.2390488110137675","0.5208978328173375","-0.13266583229036322","0.555985552115583","0.016270337922402733","0.5384416924664601","0.16520650813516868","0.5033539731682146","0.271589486858573","0.43317853457172334","0.3566958698372963","0.3630030959752321","0.42052565707133893","0.27528379772961814","0.48435544430538147","0.1700206398348813","0.5056320400500623","0.06475748194014447","0.548185231539424","-0.040505675954592424","-0.1964956195244058","-0.37383900928792574","-0.13266583229036322","-0.40892672858617135","-0.06883604505632068","-0.44401444788441696","-0.005006257822278148","-0.42647058823529416","0.058823529411764386","-0.39138286893704854","0.1439299123904878","-0.35629514963880293","0.20775969962453034","-0.37383900928792574","0.29286608260325375","-0.35629514963880293","0.3354192740926155","-0.3212074303405573","0.37797246558197717","-0.2685758513931889","0.08010012515644527","-0.2861197110423117","0.03754693366708356","-0.2510319917440661","0.016270337922402733","-0.21594427244582048","-0.005006257822278148","-0.16331269349845207","-0.09011264080100151","-0.07559339525283804","-0.047559449311639856","-0.05804953560371523","-0.026282853566958975","-0.040505675954592424","0.016270337922402733","-0.040505675954592424","0.058823529411764386","-0.040505675954592424","-0.1539424280350441","-0.2685758513931889","-0.11138923654568239","-0.3036635706914345","-0.047559449311639856","-0.3036635706914345","-0.026282853566958975","-0.2685758513931889","-0.06883604505632068","-0.2685758513931889","-0.11138923654568239","-0.2685758513931889","0.16520650813516868","-0.2334881320949433","0.22903629536921122","-0.2510319917440661","0.271589486858573","-0.2334881320949433","0.29286608260325375","-0.19840041279669768","0.2503128911138921","-0.19840041279669768","0.20775969962453034","-0.21594427244582048","-0.1964956195244058","0.18756449948400405","-0.17521902377972493","0.06475748194014447","-0.11138923654568239","0.047213622291021606","-0.06883604505632068","0.047213622291021606","-0.005006257822278148","0.047213622291021606","0.058823529411764386","0.11738906088751283","0.08010012515644527","0.2577399380804953","0.03754693366708356","0.31037151702786375","-0.047559449311639856","0.3279153766769865","-0.09011264080100151","0.3279153766769865","-0.1539424280350441","0.31037151702786375","-0.21777221526908663","0.27528379772961814","-0.17521902377972493","0.1700206398348813","-0.11138923654568239","0.08230134158926722","-0.06883604505632068","0.08230134158926722","-0.026282853566958975","0.09984520123839008","0.03754693366708356","0.24019607843137253","-0.026282853566958975","0.27528379772961814","-0.09011264080100151","0.27528379772961814","-0.13266583229036322","0.2577399380804953","3"
"-0.5038062283737024","-0.24498849819257307","-0.4920415224913494","-0.1109102859020703","-0.47439446366782","0.023167926388432514","-0.43321799307958475","0.15724613867893528","-0.38615916955017293","0.28015116661189615","-0.30380622837370236","0.38070982582977325","-0.20380622837370238","0.47009530069010846","-0.09204152249134945","0.5315478146565888","0.03737024221453289","0.5483075911929018","0.16089965397923878","0.5203746302990471","0.2667820069204153","0.4477489319750247","0.3550173010380623","0.3527768649359186","0.43148788927335646","0.2410450213604996","0.46678200692041527","0.11255340124876773","0.48442906574394473","-0.027111403220506036","0.49619377162629763","-0.1611896155110088","0.4903114186851212","-0.2952678278015116","-0.4391003460207612","-0.3176141965165954","-0.38615916955017293","-0.3902398948406178","-0.2920415224913494","-0.4237594479132435","-0.19204152249134943","-0.4181728557344725","-0.0979238754325259","-0.38465330266184683","0.0491349480968859","-0.40141307919815966","0.14325259515570943","-0.4349326322707854","0.24913494809688586","-0.4516924088070982","0.34913494809688583","-0.42934604009201444","0.413840830449827","-0.35672034176799206","-0.021453287197231774","-0.27850805126519873","-0.015570934256055324","-0.20029576076240546","-0.015570934256055324","-0.11649687808084125","-0.009688581314878819","-0.03269799539927698","-0.12145328719723181","0.039927702924745345","-0.06262975778546709","0.05110088728228729","-0.0038062283737023694","0.062274071639829176","0.0608996539792388","0.04551429510351629","0.11972318339100352","0.028754518567203458","-0.35674740484429057","-0.23940190601380212","-0.30380622837370236","-0.27850805126519873","-0.22733564013840823","-0.28409464344396973","-0.14498269896193766","-0.23940190601380212","-0.22145328719723179","-0.22264212947748926","-0.30380622837370236","-0.21705553729871832","0.11384083044982707","-0.25616168255011496","0.19031141868512114","-0.3064410121590535","0.2667820069204153","-0.3120276043378245","0.3314878892733565","-0.28409464344396973","0.2785467128027682","-0.24498849819257307","0.1961937716262976","-0.24498849819257307","-0.19204152249134943","0.21869865264541571","-0.1155709342560553","0.18517909957279005","-0.044982698961937684","0.16283273085770628","0.00795847750865053","0.17400591521524816","0.0491349480968859","0.16283273085770628","0.12560553633217997","0.17400591521524816","0.21384083044982705","0.19635228393033194","0.13148788927335642","0.2578047978968124","0.0608996539792388","0.28015116661189615","0.01384083044982709","0.28573775879066715","-0.03910034602076118","0.28573775879066715","-0.10968858131487885","0.26897798225435426","-0.16262975778546707","0.2242852448241867","-0.044982698961937684","0.20752546828787383","0.00795847750865053","0.21311206046664483","0.0491349480968859","0.20193887610910294","0.17854671280276824","0.20193887610910294","0.05501730103806235","0.20193887610910294","0.00795847750865053","0.20752546828787383","-0.03910034602076118","0.20193887610910294","3"
"-0.501045211473019","-0.30774626716103815","-0.48947496353913467","-0.18168153121555264","-0.4597228974234322","-0.06243110532117446","-0.4332766164316966","0.06022647559875738","-0.40352455031599416","0.18629121154424289","-0.34236752552260574","0.30554163743862117","-0.2531113271754983","0.4128670207435615","-0.13410306271268835","0.4912315863312957","-0.0002187651920272371","0.5235995590740555","0.1353184248906174","0.5031566289207335","0.25267379679144386","0.428199218358553","0.34192999513855127","0.3276881451047199","0.4014341273699562","0.2135484517486722","0.43614487117160916","0.09089087082874037","0.4642440447253282","-0.03687744262952197","0.4890374331550802","-0.16123860106223065","0.49895478852698105","-0.29241406954604665","-0.4349295089936801","-0.43551458061930054","-0.3588964511424404","-0.47640044092594447","-0.2630286825473991","-0.47128970838761397","-0.17046669907632472","-0.4474396232087383","-0.08451628585318421","-0.4014430303637639","0.10060768108896456","-0.40485018538931755","0.18325230918813806","-0.440625313157631","0.2675498298492951","-0.4627718208237298","0.3551531356344191","-0.4627718208237298","0.4311861934856588","-0.4338110031065237","0.004739912493923248","-0.2770818719310552","0.0030870199319397162","-0.17827437618999897","0.001434127369956295","-0.07946688044894279","-0.0018716577540106583","0.015933460266559785","-0.08947496353913464","0.06363363062431104","-0.04980554205153137","0.08578013829040987","-0.003524550315994135","0.1028159134181782","0.042756441419543045","0.08407656077763304","0.0840787554691298","0.06533720813708788","-0.3324501701507049","-0.25834251929051005","-0.269640252795333","-0.2549353642649564","-0.20352455031599415","-0.2515282092394027","-0.14071463296062225","-0.24641747670107222","-0.2068303354399611","-0.22938170157330393","-0.27294603791929994","-0.2276781240605271","0.1353184248906174","-0.2447138991882954","0.2047399124939232","-0.24812105421384906","0.27085561497326205","-0.24641747670107222","0.330359747204667","-0.2498246317266259","0.2758142926592124","-0.2208638140094198","0.20804569761789016","-0.22256739152219662","-0.18038405444822558","0.2288806493636637","-0.11757413709285364","0.20162340915923438","-0.059722897423432175","0.18458763403146605","-0.008483228001944565","0.20162340915923438","0.052673796791443905","0.18288405651868922","0.11878949927078275","0.19991983164645755","0.1849052017501216","0.22717707185088687","0.12705396208070008","0.3021344824130675","0.06093825960136123","0.3276881451047199","-0.003524550315994135","0.3327988776430504","-0.06137578998541565","0.3276881451047199","-0.11922702965483711","0.3021344824130675","-0.14897909577053958","0.23569495941477103","-0.059722897423432175","0.24250926946587836","-0.006830335439961088","0.24591642449143203","0.054326689353427327","0.24080569195310153","0.15184735051045217","0.23228780438921737","0.05763247447739428","0.2442128469786552","-0.003524550315994135","0.2493235795169857","-0.0580700048614487","0.2442128469786552","3"
"-0.5081344902386117","-0.2235983945817133","-0.4972885032537961","-0.08927003637275804","-0.4734273318872017","0.038661733350056404","-0.4452277657266811","0.16659350307287096","-0.3996746203904555","0.28599648814749784","-0.3259219088937093","0.3862097077637025","-0.23047722342733185","0.46296876959739114","-0.11984815618221256","0.5205380659726577","0.010303687635574876","0.5397278314310798","0.14045553145336231","0.5120092813244701","0.25108459869848154","0.4501755926251097","0.3421908893709328","0.37341653079142106","0.4116052060737527","0.27533550733726325","0.4506507592190889","0.15593252226263637","0.4745119305856833","0.019471967891634245","0.4918655097613883","-0.10632760566913335","0.4918655097613883","-0.23852376771604164","-0.43004338394793923","-0.38564530289727833","-0.3606290672451193","-0.44321459927254486","-0.2738611713665943","-0.4560077762448263","-0.18275488069414314","-0.4496111877586856","-0.08947939262472882","-0.4133638530038881","0.07754880694143174","-0.415496049165935","0.1643167028199567","-0.4474789915966387","0.2554229934924078","-0.4602721685689201","0.34436008676789587","-0.44534679543459177","0.4202819956616053","-0.39204189138341905","-0.0027114967462038564","-0.29822526025335505","-0.0027114967462038564","-0.20867302144738492","-0.0027114967462038564","-0.11485639031732098","-0.0048806941431669415","-0.025304151511350792","-0.09815618221258132","0.047190517998244086","-0.05043383947939262","0.05571930264643171","-0.0005422993492407713","0.06424808729461934","0.04718004338394799","0.05571930264643171","0.09273318872017355","0.04292612567415027","-0.34327548806941427","-0.28329988711902676","-0.28253796095444683","-0.323811614197918","-0.2087852494577006","-0.323811614197918","-0.14587852494577003","-0.2726389063087922","-0.2131236442516269","-0.2513169446883231","-0.28687635574837306","-0.2513169446883231","0.14045553145336231","-0.2726389063087922","0.20553145336225598","-0.3259438103599649","0.2814533622559653","-0.3302082026840587","0.3421908893709328","-0.2918286717672144","0.28579175704989157","-0.2577135331744638","0.21203904555314534","-0.2577135331744638","-0.19143167028199565","0.23695597642041893","-0.12201735357917565","0.18578326853129307","-0.0526030368763557","0.15166812993854256","-0.0005422993492407713","0.16232911074877715","0.049349240780911074","0.1495359337764957","0.1231019522776573","0.1751222877210586","0.2011930585683297","0.22203060328609053","0.12960954446854667","0.28599648814749784","0.06236442516268981","0.31371503825410757","0.005965292841648595","0.3222438229022952","-0.0526030368763557","0.3179794305782014","-0.12418655097613879","0.2987896651197793","-0.15672451193058567","0.23269158409632512","-0.05043383947939262","0.21989840712404368","0.0016268980477224249","0.22203060328609053","0.053687635574837356","0.21563401479994987","0.1643167028199567","0.21989840712404368","0.053687635574837356","0.21989840712404368","0.0016268980477224249","0.22629499561018435","-0.05043383947939262","0.2241627994481375","3"
"-0.5263772175536882","-0.2420508744038154","-0.5157952069716776","-0.11232114467408566","-0.4999221910986617","0.017408585055644077","-0.46817615935262996","0.14713831478537376","-0.42584811702458764","0.2660572337042927","-0.341192032368503","0.3741653418124008","-0.23537192654839717","0.46605723370429275","-0.11896981014628077","0.5417329093799684","0.023887332710862075","0.5471383147853738","0.1561624649859944","0.5147058823529413","0.26727357609710545","0.42821939586645485","0.35722066604419545","0.3255166931637522","0.42600373482726417","0.21200317965023863","0.44716775599128533","0.07686804451510354","0.46304077186430126","-0.04745627980922079","0.47362278244631184","-0.17718600953895053","0.4683317771553065","-0.30151033386327486","-0.42055711173358235","-0.3447535771065181","-0.36235605353252415","-0.4150238473767884","-0.2724089635854342","-0.43664546899841","-0.18775287892934955","-0.4204292527821938","-0.09251478369125432","-0.38799682034976135","0.0662153750389044","-0.38799682034976135","0.15087145969498905","-0.4258346581875992","0.24081854964207905","-0.4528616852146262","0.3254746342981637","-0.4474562798092208","0.38367569249922184","-0.38259141494435595","-0.00785869903516967","-0.28529411764705864","-0.0025676937441643233","-0.19340222575516675","0.002723311546840912","-0.10151033386327485","0.013305322128851493","-0.004213036565977546","-0.09780578898225961","0.05524642289348192","-0.039604730781201414","0.07146263910969808","0.013305322128851493","0.0930842607313197","0.0662153750389044","0.06605723370429273","0.11383442265795207","0.0390302066772657","-0.3306100217864924","-0.2474562798092208","-0.2776999688764395","-0.29069952305246405","-0.214207905384376","-0.29610492845786945","-0.15071584189231252","-0.2528616852146262","-0.2194989106753813","-0.2420508744038154","-0.2829909741674448","-0.23664546899841","0.13499844382197324","-0.27448330683624783","0.19319950202303138","-0.3177265500794911","0.25669156551509487","-0.3285373608903019","0.3096016184251478","-0.29069952305246405","0.2619825708061002","-0.27448330683624783","0.19849050731403672","-0.2690779014308424","-0.214207905384376","0.2390302066772657","-0.13484282601929665","0.20659777424483328","-0.050186741363211995","0.18497615262321165","0.01859632741985684","0.20119236883942782","0.07679738562091498","0.17416534181240084","0.1561624649859944","0.1795707472178062","0.2196545284780579","0.20119236883942782","0.16145347027699963","0.2552464228934819","0.09267040149393091","0.29308426073131977","0.023887332710862075","0.3038950715421306","-0.050186741363211995","0.3038950715421306","-0.13484282601929665","0.2768680445151035","-0.18246187363834426","0.2390302066772657","-0.050186741363211995","0.2282193958664549","0.01859632741985684","0.23362480127186025","0.08208839091192033","0.2174085850556441","0.19319950202303138","0.20659777424483328","0.08208839091192033","0.2282193958664549","0.01859632741985684","0.2390302066772657","-0.050186741363211995","0.23362480127186025","3"
